1096,1,0.898436841755751
1097,-4,0.8975384049139953
1098,-21,0.8966408665090813
1099,-4,0.8957442256425722
1100,-2,0.8948484814169296
1101,10,0.8939536329355127
1102,2,0.8930596793025771
1103,2,0.8921666196232746
1104,-2,0.8912744530036513
1105,5,0.8903831785506476
1106,8,0.889492795372097
1107,-3,0.8886033025767249
1108,2,0.8877146992741483
1109,7,0.8868269845748741
1110,-7,0.8859401575902992
1111,7,0.885054217432709
1112,-12,0.8841691632152763
1113,-7,0.883284994052061
1114,-2,0.8824017090580089
1115,5,0.8815193073489509
1116,-3,0.880637788041602
1117,2,0.8797571502535604
1118,-2,0.8788773931033068
1119,-13,0.8779985157102035
1120,0,0.8771205171944932
1121,6,0.8762433966772988
1122,6,0.8753671532806215
1123,2,0.8744917861273409
1124,-8,0.8736172943412136
1125,-5,0.8727436770468724
1126,0,0.8718709333698255
1127,8,0.8709990624364556
1128,0,0.8701280633740192
1129,-13,0.8692579353106451
1130,5,0.8683886773753344
1131,-6,0.867520288697959
1132,8,0.8666527684092611
1133,3,0.8657861156408518
1134,-11,0.864920329525211
1135,-23,0.8640554091956858
1136,-17,0.8631913537864901
1137,-3,0.8623281624327036
1138,-4,0.8614658342702709
1139,-8,0.8606043684360006
1140,1,0.8597437640675646
1141,-10,0.858884020303497
1142,0,0.8580251362831934
1143,0,0.8571671111469102
1144,5,0.8563099440357633
1145,-15,0.8554536340917276
1146,-2,0.8545981804576359
1147,5,0.8537435822771783
1148,-4,0.8528898386949011
1149,5,0.8520369488562062
1150,-16,0.85118491190735
1151,-6,0.8503337269954426
1152,-1,0.8494833932684472
1153,3,0.8486339098751788
1154,-8,0.8477852759653036
1155,7,0.8469374906893383
1156,-7,0.846090553198649
1157,3,0.8452444626454504
1158,-6,0.844399218182805
1159,-3,0.8435548189646221
1160,-17,0.8427112641456576
1161,5,0.8418685528815119
1162,0,0.8410266843286304
1163,1,0.8401856576443018
1164,1,0.8393454719866574
1165,0,0.8385061265146708
1166,1,0.8376676203881561
1167,4,0.836829952767768
1168,-7,0.8359931228150002
1169,1,0.8351571296921851
1170,-41,0.834321972562493
1171,5,0.8334876505899305
1172,-1,0.8326541629393406
1173,-13,0.8318215087764013
1174,3,0.8309896872676249
1175,6,0.8301586975803573
1176,6,0.8293285388827769
1177,4,0.8284992103438942
1178,-7,0.8276707111335503
1179,4,0.8268430404224167
1180,-2,0.8260161973819943
1181,-16,0.8251901811846123
1182,-1,0.8243649910034276
1183,-1,0.8235406260124242
1184,-32,0.8227170853864118
1185,-3,0.8218943683010254
1186,2,0.8210724739327243
1187,2,0.8202514014587916
1188,0,0.8194311500573328
1189,-2,0.8186117189072755
1190,1,0.8177931071883682
1191,8,0.8169753140811798
1192,-14,0.8161583387670986
1193,-1,0.8153421804283315
1194,1,0.8145268382479032
1195,-3,0.8137123114096553
1196,4,0.8128985990982456
1197,1,0.8120857004991473
1198,-1,0.8112736147986481
1199,-1,0.8104623411838495
1200,9,0.8096518788426657
1201,7,0.808842226963823
1202,-6,0.8080333847368592
1203,3,0.8072253513521223
1204,-1,0.8064181260007701
1205,-1,0.8056117078747693
1206,0,0.8048060961668946
1207,6,0.8040012900707277
1208,-2,0.803197288780657
1209,6,0.8023940914918763
1210,2,0.8015916974003845
1211,1,0.8007901057029841
1212,3,0.7999893155972811
1213,2,0.7991893262816838
1214,-13,0.7983901369554022
1215,-2,0.7975917468184468
1216,-3,0.7967941550716283
1217,4,0.7959973609165567
1218,6,0.7952013635556402
1219,-1,0.7944061621920846
1220,2,0.7936117560298925
1221,1,0.7928181442738627
1222,-8,0.7920253261295888
1223,-1,0.7912333008034592
1224,1,0.7904420675026558
1225,-2,0.7896516254351531
1226,-7,0.7888619738097179
1227,6,0.7880731118359082
1228,5,0.7872850387240723
1229,-4,0.7864977536853482
1230,-3,0.7857112559316629
1231,-27,0.7849255446757313
1232,-10,0.7841406191310556
1233,10,0.7833564785119246
1234,3,0.7825731220334127
1235,-1,0.7817905489113792
1236,-9,0.7810087583624679
1237,5,0.7802277496041053
1238,-1,0.7794475218545013
1239,2,0.7786680743326467
1240,-6,0.777889406258314
1241,0,0.7771115168520557
1242,-6,0.7763344053352037
1243,8,0.7755580709298685
1244,-2,0.7747825128589386
1245,15,0.7740077303460797
1246,1,0.7732337226157336
1247,-7,0.7724604888931179
1248,7,0.7716880284042248
1249,10,0.7709163403758206
1250,-5,0.7701454240354447
1251,6,0.7693752786114093
1252,5,0.7686059033327979
1253,-13,0.767837297429465
1254,-1,0.7670694601320356
1255,5,0.7663023906719035
1256,-13,0.7655360882812317
1257,8,0.7647705521929504
1258,1,0.7640057816407575
1259,0,0.7632417758591168
1260,0,0.7624785340832577
1261,-4,0.7617160555491744
1262,-5,0.7609543394936252
1263,3,0.7601933851541316
1264,9,0.7594331917689775
1265,4,0.7586737585772085
1266,3,0.7579150848186313
1267,1,0.7571571697338128
1268,-29,0.756400012564079
1269,-14,0.7556436125515149
1270,1,0.7548879689389634
1271,-4,0.7541330809700244
1272,0,0.7533789478890544
1273,5,0.7526255689411653
1274,-9,0.7518729433722241
1275,5,0.7511210704288519
1276,0,0.750369949358423
1277,6,0.7496195794090647
1278,-5,0.7488699598296555
1279,-3,0.7481210898698258
1280,-2,0.747372968779956
1281,6,0.746625595811176
1282,-4,0.7458789702153649
1283,5,0.7451330912451495
1284,0,0.7443879581539043
1285,2,0.7436435701957504
1286,-7,0.7428999266255547
1287,5,0.7421570266989291
1288,-15,0.7414148696722302
1289,-3,0.740673454802558
1290,2,0.7399327813477554
1291,4,0.7391928485664077
1292,2,0.7384536557178413
1293,-8,0.7377152020621234
1294,4,0.7369774868600613
1295,2,0.7362405093732012
1296,1,0.735504268863828
1297,-4,0.7347687645949642
1298,-2,0.7340339958303692
1299,-3,0.7332999618345388
1300,3,0.7325666618727043
1301,-3,0.7318340952108315
1302,1,0.7311022611156207
1303,2,0.7303711588545051
1304,2,0.7296407876956506
1305,-9,0.7289111469079549
1306,4,0.7281822357610469
1307,-13,0.7274540535252858
1308,-8,0.7267265994717605
1309,-2,0.7259998728722887
1310,0,0.7252738729994165
1311,-10,0.7245485991264171
1312,13,0.7238240505272907
1313,6,0.7231002264767634
1314,12,0.7223771262502866
1315,3,0.7216547491240363
1316,2,0.7209330943749123
1317,5,0.7202121612805373
1318,5,0.7194919491192568
1319,3,0.7187724571701376
1320,3,0.7180536847129675
1321,-1,0.7173356310282545
1322,3,0.7166182953972262
1323,3,0.715901677101829
1324,-4,0.7151857754247272
1325,4,0.7144705896493024
1326,5,0.7137561190596531
1327,-5,0.7130423629405934
1328,0,0.7123293205776529
1329,4,0.7116169912570752
1330,5,0.7109053742658181
1331,5,0.7101944688915524
1332,0,0.7094842744226608
1333,-7,0.7087747901482382
1334,1,0.70806601535809
1335,-4,0.7073579493427319
1336,8,0.7066505913933891
1337,0,0.7059439408019957
1338,4,0.7052379968611937
1339,7,0.7045327588643325
1340,4,0.7038282261054682
1341,9,0.7031243978793628
1342,2,0.7024212734814834
1343,0,0.7017188522080019
1344,4,0.7010171333557939
1345,2,0.7003161162224381
1346,4,0.6996158001062156
1347,0,0.6989161843061094
1348,4,0.6982172681218033
1349,10,0.6975190508536815
1350,6,0.6968215318028278
1351,-2,0.696124710271025
1352,8,0.6954285855607539
1353,5,0.6947331569751932
1354,2,0.694038423818218
1355,-4,0.6933443853943998
1356,0,0.6926510410090054
1357,-20,0.6919583899679964
1358,5,0.6912664315780284
1359,3,0.6905751651464503
1360,1,0.6898845899813039
1361,10,0.6891947053913225
1362,0,0.6885055106859312
1363,-11,0.6878170051752454
1364,5,0.6871291881700701
1365,-3,0.6864420589819
1366,-2,0.6857556169229181
1367,-4,0.6850698613059951
1368,2,0.6843847914446891
1369,3,0.6837004066532444
1370,-10,0.6830167062465912
1371,-15,0.6823336895403446
1372,1,0.6816513558508043
1373,-10,0.6809697044949534
1374,5,0.6802887347904585
1375,-10,0.6796084460556681
1376,1,0.6789288376096124
1377,6,0.6782499087720029
1378,3,0.6775716588632309
1379,3,0.6768940872043676
1380,-2,0.6762171931171632
1381,-2,0.675540975924046
1382,7,0.674865434948122
1383,-2,0.6741905695131739
1384,8,0.6735163789436608
1385,2,0.6728428625647171
1386,5,0.6721700197021524
1387,2,0.6714978496824503
1388,-8,0.6708263518327678
1389,4,0.670155525480935
1390,-8,0.6694853699554542
1391,0,0.6688158845854987
1392,2,0.6681470687009132
1393,2,0.6674789216322123
1394,2,0.6668114427105801
1395,3,0.6661446312678695
1396,6,0.6654784866366016
1397,8,0.664813008149965
1398,5,0.6641481951418151
1399,1,0.6634840469466733
1400,3,0.6628205628997266
1401,1,0.6621577423368269
1402,3,0.6614955845944901
1403,-13,0.6608340890098956
1404,3,0.6601732549208857
1405,-11,0.6595130816659649
1406,2,0.6588535685842989
1407,0,0.6581947150157146
1408,-6,0.6575365203006989
1409,-15,0.6568789837803982
1410,1,0.6562221047966178
1411,6,0.6555658826918211
1412,0,0.6549103168091294
1413,-3,0.6542554064923203
1414,1,0.653601151085828
1415,6,0.6529475499347421
1416,-2,0.6522946023848074
1417,3,0.6516423077824226
1418,-1,0.6509906654746401
1419,-3,0.6503396748091654
1420,6,0.6496893351343562
1421,4,0.6490396457992219
1422,2,0.6483906061534227
1423,10,0.6477422155472693
1424,3,0.647094473331722
1425,2,0.6464473788583902
1426,0,0.6458009314795318
1427,10,0.6451551305480523
1428,3,0.6445099754175042
1429,1,0.6438654654420867
1430,9,0.6432215999766446
1431,4,0.642578378376668
1432,3,0.6419357999982913
1433,4,0.641293864198293
1434,2,0.6406525703340947
1435,8,0.6400119177637607
1436,-12,0.6393719058459969
1437,14,0.638732533940151
1438,4,0.6380938014062107
1439,2,0.6374557076048045
1440,8,0.6368182518971998
1441,0,0.6361814336453026
1442,7,0.6355452522116573
1443,8,0.6349097069594456
1444,5,0.6342747972524861
1445,0,0.6336405224552336
1446,6,0.6330068819327784
1447,5,0.6323738750508456
1448,8,0.6317415011757948
1449,-1,0.6311097596746189
1450,8,0.6304786499149443
1451,5,0.6298481712650293
1452,-2,0.6292183230937644
1453,1,0.6285891047706705
1454,2,0.6279605156658998
1455,13,0.6273325551502339
1456,11,0.6267052225950837
1457,5,0.6260785173724885
1458,1,0.625452438855116
1459,-17,0.6248269864162609
1460,15,0.6242021594298446
1461,6,0.6235779572704148
1462,2,0.6229543793131443
1463,5,0.6223314249338312
1464,3,0.6217090935088974
1465,4,0.6210873844153885
1466,0,0.6204662970309731
1467,-30,0.6198458307339422
1468,-6,0.6192259849032082
1469,-1,0.6186067589183051
1470,1,0.6179881521593867
1471,9,0.6173701640072273
1472,6,0.6167527938432201
1473,4,0.6161360410493769
1474,10,0.6155199050083275
1475,4,0.6149043851033192
1476,-14,0.6142894807182159
1477,3,0.6136751912374977
1478,-2,0.6130615160462602
1479,0,0.612448454530214
1480,-4,0.6118360060756838
1481,7,0.611224170069608
1482,6,0.6106129458995384
1483,5,0.6100023329536388
1484,42,0.6093923306206852
1485,20,0.6087829382900645
1486,20,0.6081741553517744
1487,5,0.6075659811964227
1488,-1,0.6069584152152263
1489,2,0.6063514568000111
1490,4,0.6057451053432111
1491,4,0.605139360237868
1492,3,0.6045342208776301
1493,11,0.6039296866567525
1494,0,0.6033257569700957
1495,6,0.6027224312131256
1496,7,0.6021197087819125
1497,4,0.6015175890731306
1498,6,0.6009160714840575
1499,11,0.6003151554125734
1500,18,0.5997148402571608
1501,8,0.5991151254169037
1502,9,0.5985160102914868
1503,-2,0.5979174942811953
1504,9,0.5973195767869142
1505,4,0.5967222572101273
1506,7,0.5961255349529172
1507,-3,0.5955294094179643
1508,8,0.5949338800085463
1509,1,0.5943389461285378
1510,7,0.5937446071824092
1511,45,0.5931508625752268
1512,3,0.5925577117126515
1513,0,0.5919651540009389
1514,5,0.5913731888469379
1515,-1,0.590781815658091
1516,6,0.5901910338424329
1517,6,0.5896008428085905
1518,14,0.5890112419657819
1519,15,0.5884222307238162
1520,5,0.5878338084930923
1521,11,0.5872459746845992
1522,0,0.5866587287099145
1523,7,0.5860720699812046
1524,12,0.5854859979112235
1525,3,0.5849005119133123
1526,1,0.584315611401399
1527,-2,0.5837312957899976
1528,6,0.5831475644942076
1529,0,0.5825644169297134
1530,5,0.5819818525127837
1531,3,0.5813998706602709
1532,1,0.5808184707896106
1533,3,0.580237652318821
1534,5,0.5796574146665021
1535,0,0.5790777572518356
1536,6,0.5784986794945838
1537,4,0.5779201808150892
1538,-1,0.5773422606342742
1539,34,0.5767649183736399
1540,1,0.5761881534552662
1541,-4,0.5756119653018109
1542,8,0.5750363533365092
1543,0,0.5744613169831726
1544,10,0.5738868556661895
1545,11,0.5733129688105233
1546,10,0.5727396558417128
1547,6,0.5721669161858711
1548,5,0.5715947492696852
1549,1,0.5710231545204155
1550,11,0.5704521313658951
1551,-2,0.5698816792345293
1552,-10,0.5693117975552947
1553,14,0.5687424857577394
1554,-2,0.5681737432719817
1555,11,0.5676055695287097
1556,9,0.5670379639591809
1557,3,0.5664709259952218
1558,2,0.5659044550692265
1559,7,0.5653385506141573
1560,7,0.5647732120635431
1561,1,0.5642084388514796
1562,8,0.5636442304126281
1563,2,0.5630805861822155
1564,7,0.5625175055960332
1565,4,0.5619549880904372
1566,8,0.5613930331023468
1567,23,0.5608316400692445
1568,5,0.5602708084291752
1569,-5,0.5597105376207461
1570,5,0.5591508270831254
1571,3,0.5585916762560422
1572,-2,0.5580330845797862
1573,4,0.5574750514952064
1574,0,0.5569175764437112
1575,9,0.5563606588672675
1576,9,0.5558042982084003
1577,9,0.5552484939101918
1578,6,0.5546932454162816
1579,3,0.5541385521708654
1580,2,0.5535844136186945
1581,9,0.5530308292050757
1582,4,0.5524777983758706
1583,16,0.5519253205774948
1584,15,0.5513733952569173
1585,2,0.5508220218616604
1586,-1,0.5502711998397988
1587,21,0.549720928639959
1588,-2,0.5491712077113191
1589,17,0.5486220365036077
1590,23,0.5480734144671041
1591,5,0.5475253410526371
1592,4,0.5469778157115844
1593,9,0.5464308378958729
1594,4,0.545884407057977
1595,9,0.5453385226509191
1596,6,0.5447931841282682
1597,-2,0.5442483909441399
1598,10,0.5437041425531958
1599,7,0.5431604384106425
1600,4,0.5426172779722319
1601,1,0.5420746606942597
1602,5,0.5415325860335655
1603,-2,0.540991053447532
1604,5,0.5404500623940844
1605,12,0.5399096123316903
1606,9,0.5393697027193586
1607,8,0.5388303330166392
1608,7,0.5382915026836226
1609,7,0.537753211180939
1610,18,0.537215457969758
1611,8,0.5366782425117882
1612,13,0.5361415642692764
1613,7,0.5356054227050071
1614,8,0.5350698172823021
1615,10,0.5345347474650197
1616,38,0.5340002127175547
1617,7,0.5334662125048372
1618,-1,0.5329327462923323
1619,15,0.53239981354604
1620,9,0.531867413732494
1621,8,0.5313355463187616
1622,8,0.5308042107724428
1623,8,0.5302734065616703
1624,6,0.5297431331551087
1625,5,0.5292133900219536
1626,1,0.5286841766319316
1627,-3,0.5281554924552997
1628,20,0.5276273369628444
1629,0,0.5270997096258815
1630,4,0.5265726099162557
1631,6,0.5260460373063394
1632,4,0.525519991269033
1633,9,0.524994471277764
1634,2,0.5244694768064863
1635,1,0.5239450073296797
1636,1,0.5234210623223501
1637,3,0.5228976412600277
1638,11,0.5223747436187677
1639,5,0.521852368875149
1640,5,0.5213305165062738
1641,7,0.5208091859897676
1642,5,0.5202883768037778
1643,3,0.5197680884269741
1644,7,0.5192483203385471
1645,4,0.5187290720182085
1646,7,0.5182103429461903
1647,4,0.5176921326032441
1648,7,0.5171744404706409
1649,12,0.5166572660301703
1650,-2,0.5161406087641401
1651,4,0.515624468155376
1652,1,0.5151088436872207
1653,10,0.5145937348435334
1654,4,0.5140791411086899
1655,13,0.5135650619675812
1656,13,0.5130514969056137
1657,3,0.5125384454087081
1658,-1,0.5120259069632994
1659,3,0.5115138810563361
1660,0,0.5110023671752798
1661,1,0.5104913648081045
1662,-2,0.5099808734432965
1663,0,0.5094708925698531
1664,30,0.5089614216772833
1665,4,0.508452460255606
1666,1,0.5079440077953503
1667,7,0.507436063787555
1668,5,0.5069286277237675
1669,2,0.5064216990960437
1670,7,0.5059152773969476
1671,13,0.5054093621195507
1672,8,0.5049039527574312
1673,4,0.5043990488046737
1674,5,0.503894649755869
1675,-5,0.5033907551061131
1676,7,0.502887364351007
1677,14,0.502384476986656
1678,14,0.5018820925096693
1679,-2,0.5013802104171596
1680,22,0.5008788302067425
1681,1,0.5003779513765357
1682,7,0.4998775734251592
1683,11,0.499377695851734
1684,10,0.4988783181558823
1685,9,0.4983794398377264
1686,-4,0.4978810603978887
1687,-6,0.4973831793374908
1688,8,0.4968857961581533
1689,5,0.4963889103619952
1690,-6,0.49589252145163315
1691,7,0.4953966289301815
1692,48,0.4949012323012513
1693,-1,0.4944063310689501
1694,3,0.49391192473788115
1695,7,0.4934180128131433
1696,-1,0.49292459480033013
1697,8,0.4924316702055298
1698,9,0.4919392385353243
1699,7,0.491447299296789
1700,15,0.4909558519974922
1701,-1,0.4904648961454947
1702,5,0.4899744312493492
1703,-1,0.4894844568180998
1704,4,0.4889949723612817
1705,8,0.48850597738892043
1706,1,0.4880174714115315
1707,10,0.48752945394012
1708,11,0.4870419244861799
1709,-1,0.4865548825616937
1710,2,0.486068327679132
1711,0,0.4855822593514529
1712,4,0.4850966770921014
1713,7,0.4846115804150093
1714,3,0.4841269688345943
1715,1,0.4836428418657597
1716,5,0.4831591990238939
1717,13,0.48267603982487
1718,11,0.4821933637850451
1719,0,0.4817111704212601
1720,20,0.4812294592508388
1721,2,0.480748229791588
1722,6,0.4802674815617964
1723,0,0.4797872140802346
1724,1,0.4793074268661544
1725,-1,0.47882811943928827
1726,4,0.478349291319849
1727,6,0.47787094202852914
1728,9,0.47739307108650064
1729,9,0.4769156780154141
1730,1,0.47643876233739874
1731,0,0.47596232357506135
1732,9,0.4754863612514863
1733,3,0.4750108748902348
1734,41,0.4745358640153446
1735,1,0.47406132815132923
1736,-1,0.4735872668231779
1737,3,0.47311367955635475
1738,10,0.47264056587679837
1739,2,0.47216792531092155
1740,6,0.47169575738561065
1741,4,0.47122406162822505
1742,0,0.4707528375665968
1743,0,0.4702820847290302
1744,10,0.46981180264430117
1745,8,0.46934199084165684
1746,0,0.4688726488508152
1747,1,0.4684037762019644
1748,7,0.46793537242576244
1749,3,0.46746743705333665
1750,1,0.4669999696162833
1751,-5,0.466532969646667
1752,2,0.46606643667702036
1753,3,0.46560037024034334
1754,0,0.465134769870103
1755,18,0.4646696351002329
1756,0,0.4642049654651327
1757,2,0.46374076049966756
1758,1,0.4632770197391679
1759,-1,0.4628137427194287
1760,2,0.46235092897670926
1761,10,0.46188857804773253
1762,4,0.4614266894696848
1763,6,0.4609652627802151
1764,6,0.4605042975174349
1765,4,0.46004379321991745
1766,6,0.45958374942669755
1767,5,0.4591241656772709
1768,6,0.4586650415115936
1769,6,0.458206376470082
1770,-1,0.4577481700936119
1771,5,0.4572904219235183
1772,10,0.4568331315015948
1773,3,0.45637629837009325
1774,6,0.45591992207172316
1775,7,0.45546400214965144
1776,5,0.4550085381475018
1777,4,0.4545535296093543
1778,6,0.4540989760797449
1779,7,0.4536448771036652
1780,10,0.45319123222656155
1781,11,0.452738040994335
1782,19,0.4522853029533407
1783,4,0.45183301765038736
1784,4,0.45138118463273696
1785,4,0.45092980344810424
1786,9,0.4504788736446561
1787,10,0.4500283947710115
1788,5,0.4495783663762405
1789,-1,0.4491287880098643
1790,9,0.44867965922185443
1791,4,0.4482309795626326
1792,8,0.44778274858306993
1793,10,0.44733496583448684
1794,7,0.44688763086865235
1795,9,0.4464407432377837
1796,-2,0.4459943024945459
1797,9,0.4455483081920514
1798,4,0.44510275988385933
1799,5,0.4446576571239755
1800,5,0.4442129994668515
1801,17,0.44376878646738466
1802,0,0.44332501768091725
1803,7,0.44288169266323635
1804,-1,0.44243881097057314
1805,7,0.4419963721596026
1806,-1,0.441554375787443
1807,10,0.44111282141165553
1808,10,0.44067170859024385
1809,4,0.4402310368816536
1810,9,0.4397908058447719
1811,24,0.43935101503892715
1812,8,0.4389116640238882
1813,5,0.4384727523598643
1814,8,0.43803427960750446
1815,4,0.437596245327897
1816,0,0.4371586490825691
1817,9,0.4367214904334865
1818,10,0.436284768943053
1819,44,0.43584848417411
1820,7,0.4354126356899359
1821,7,0.43497722305424597
1822,7,0.4345422458311917
1823,54,0.43410770358536055
1824,3,0.4336735958817752
1825,-2,0.4332399222858934
1826,6,0.43280668236360753
1827,2,0.4323738756812439
1828,5,0.4319415018055627
1829,7,0.4315095603037571
1830,4,0.43107805074345334
1831,0,0.4306469726927099
1832,4,0.4302163257200172
1833,5,0.4297861093942972
1834,5,0.42935632328490286
1835,6,0.428926966961618
1836,2,0.42849803999465635
1837,7,0.4280695419546617
1838,0,0.427641472412707
1839,3,0.4272138309402943
1840,2,0.426786617109354
1841,11,0.42635983049224463
1842,5,0.4259334706617524
1843,-2,0.42550753719109063
1844,7,0.4250820296538995
1845,-1,0.4246569476242456
1846,2,0.4242322906766214
1847,36,0.42380805838594476
1848,6,0.42338425032755883
1849,-1,0.42296086607723127
1850,6,0.42253790521115403
1851,2,0.4221153673059429
1852,0,0.42169325193863694
1853,10,0.4212715586866983
1854,2,0.4208502871280116
1855,2,0.4204294368408836
1856,2,0.4200090074040427
1857,13,0.41958899839663866
1858,8,0.41916940939824204
1859,2,0.4187502399888438
1860,11,0.418331489748855
1861,-2,0.41791315825910613
1862,6,0.417495245100847
1863,10,0.41707774985574614
1864,5,0.4166606721058904
1865,5,0.41624401143378453
1866,1,0.4158277674223507
1867,-1,0.4154119396549284
1868,1,0.41499652771527346
1869,-1,0.4145815311875582
1870,3,0.41416694965637063
1871,17,0.4137527827067143
1872,2,0.41333902992400756
1873,7,0.41292569089408354
1874,5,0.41251276520318947
1875,1,0.41210025243798626
1876,9,0.4116881521855483
1877,17,0.4112764640333627
1878,7,0.4108651875693293
1879,11,0.41045432238176
1880,-1,0.41004386805937826
1881,10,0.4096338241913189
1882,3,0.40922419036712754
1883,3,0.4088149661767604
1884,2,0.4084061512105836
1885,24,0.40799774505937303
1886,47,0.40758974731431363
1887,-2,0.4071821575669993
1888,-2,0.4067749754094323
1889,9,0.4063682004340229
1890,8,0.40596183223358884
1891,14,0.40555587040135527
1892,8,0.4051503145309539
1893,9,0.4047451642164229
1894,16,0.4043404190522065
1895,2,0.40393607863315434
1896,6,0.4035321425545212
1897,2,0.4031286104119667
1898,4,0.4027254818015547
1899,5,0.40232275631975317
1900,5,0.40192043356343343
1901,3,0.40151851312987
1902,51,0.40111699461674016
1903,12,0.4007158776221234
1904,11,0.40031516174450127
1905,11,0.3999148465827568
1906,8,0.39951493173617403
1907,5,0.39911541680443785
1908,3,0.3987163013876334
1909,8,0.39831758508624576
1910,5,0.3979192675011595
1911,-2,0.39752134823365837
1912,8,0.3971238268854247
1913,48,0.39672670305853924
1914,13,0.39632997635548073
1915,4,0.39593364637912526
1916,11,0.3955377127327461
1917,1,0.39514217502001336
1918,0,0.39474703284499335
1919,5,0.3943522858121484
1920,0,0.39395793352633623
1921,16,0.3935639755928099
1922,7,0.3931704116172171
1923,28,0.39277724120559987
1924,45,0.39238446396439425
1925,4,0.39199207950042986
1926,6,0.39160008742092944
1927,3,0.3912084873335085
1928,9,0.390817278846175
1929,-3,0.39042646156732885
1930,17,0.3900360351057615
1931,11,0.3896459990706558
1932,11,0.3892563530715851
1933,2,0.38886709671851355
1934,7,0.388478229621795
1935,15,0.3880897513921732
1936,10,0.38770166164078107
1937,11,0.3873139599791403
1938,-2,0.38692664601916116
1939,3,0.386539719373142
1940,9,0.3861531796537689
1941,15,0.3857670264741151
1942,1,0.38538125944764096
1943,4,0.3849958781881933
1944,4,0.3846108823100051
1945,8,0.3842262714276951
1946,3,0.3838420451562674
1947,0,0.3834582031111111
1948,-5,0.38307474490800003
1949,8,0.382691670163092
1950,3,0.38230897849292894
1951,2,0.381926669514436
1952,-1,0.38154474284492157
1953,4,0.38116319810207666
1954,15,0.3807820349039746
1955,8,0.3804012528690706
1956,8,0.3800208516162015
1957,8,0.3796408307645853
1958,4,0.37926118993382074
1959,3,0.37888192874388693
1960,10,0.378503046815143
1961,7,0.3781245437683279
1962,4,0.37774641922455954
1963,8,0.377368672805335
1964,3,0.3769913041325296
1965,6,0.3766143128283971
1966,2,0.3762376985155687
1967,8,0.37586146081705313
1968,3,0.3754855993562361
1969,15,0.37511011375687986
1970,-1,0.37473500364312295
1971,6,0.37436026863947985
1972,4,0.3739859083708404
1973,12,0.37361192246246955
1974,2,0.37323831054000706
1975,11,0.3728650722294671
1976,10,0.37249220715723763
1977,14,0.3721197149500804
1978,4,0.3717475952351303
1979,15,0.3713758476398952
1980,10,0.37100447179225526
1981,9,0.370633467320463
1982,10,0.3702628338531425
1983,5,0.36989257101928935
1984,6,0.3695226784482701
1985,4,0.36915315576982183
1986,5,0.36878400261405203
1987,7,0.368415218611438
1988,7,0.3680468033928266
