387,5,0.6714978496824503
388,4,0.6708263518327678
389,-7,0.670155525480935
390,6,0.6694853699554542
391,-3,0.6688158845854987
392,4,0.6681470687009132
393,0,0.6674789216322123
394,8,0.6668114427105801
395,3,0.6661446312678695
396,1,0.6654784866366016
397,0,0.664813008149965
398,1,0.6641481951418151
399,9,0.6634840469466733
400,4,0.6628205628997266
401,-5,0.6621577423368269
402,0,0.6614955845944901
403,1,0.6608340890098956
404,16,0.6601732549208857
405,-7,0.6595130816659649
406,13,0.6588535685842989
407,-16,0.6581947150157146
408,-15,0.6575365203006989
409,6,0.6568789837803982
410,-4,0.6562221047966178
411,5,0.6555658826918211
412,-11,0.6549103168091294
413,-1,0.6542554064923203
414,-30,0.653601151085828
415,5,0.6529475499347421
416,-3,0.6522946023848074
417,0,0.6516423077824226
418,11,0.6509906654746401
419,0,0.6503396748091654
420,2,0.6496893351343562
421,6,0.6490396457992219
422,4,0.6483906061534227
423,-2,0.6477422155472693
424,4,0.647094473331722
425,5,0.6464473788583902
426,8,0.6458009314795318
427,2,0.6451551305480523
428,7,0.6445099754175042
429,-8,0.6438654654420867
430,-3,0.6432215999766446
431,-18,0.642578378376668
432,0,0.6419357999982913
433,-11,0.641293864198293
434,6,0.6406525703340947
435,2,0.6400119177637607
436,-1,0.6393719058459969
437,8,0.638732533940151
438,7,0.6380938014062107
439,-5,0.6374557076048045
440,4,0.6368182518971998
441,0,0.6361814336453026
442,7,0.6355452522116573
443,9,0.6349097069594456
444,-5,0.6342747972524861
445,-2,0.6336405224552336
446,-5,0.6330068819327784
447,4,0.6323738750508456
448,8,0.6317415011757948
449,18,0.6311097596746189
450,-5,0.6304786499149443
451,-1,0.6298481712650293
452,0,0.6292183230937644
453,-2,0.6285891047706705
454,1,0.6279605156658998
455,1,0.6273325551502339
456,1,0.6267052225950837
457,15,0.6260785173724885
458,1,0.625452438855116
459,12,0.6248269864162609
460,-2,0.6242021594298446
461,5,0.6235779572704148
462,2,0.6229543793131443
463,1,0.6223314249338312
464,-3,0.6217090935088974
465,2,0.6210873844153885
466,-22,0.6204662970309731
467,-4,0.6198458307339422
468,-3,0.6192259849032082
469,6,0.6186067589183051
470,5,0.6179881521593867
471,5,0.6173701640072273
472,7,0.6167527938432201
473,-16,0.6161360410493769
474,8,0.6155199050083275
475,-10,0.6149043851033192
476,3,0.6142894807182159
477,1,0.6136751912374977
478,5,0.6130615160462602
479,-2,0.612448454530214
480,5,0.6118360060756838
481,4,0.611224170069608
482,9,0.6106129458995384
483,-3,0.6100023329536388
484,8,0.6093923306206852
485,0,0.6087829382900645
486,-6,0.6081741553517744
487,-8,0.6075659811964227
488,1,0.6069584152152263
489,0,0.6063514568000111
490,3,0.6057451053432111
491,0,0.605139360237868
492,3,0.6045342208776301
493,-2,0.6039296866567525
494,1,0.6033257569700957
495,-2,0.6027224312131256
496,0,0.6021197087819125
497,5,0.6015175890731306
498,-5,0.6009160714840575
499,1,0.6003151554125734
500,2,0.5997148402571608
501,6,0.5991151254169037
502,1,0.5985160102914868
503,6,0.5979174942811953
504,2,0.5973195767869142
505,-4,0.5967222572101273
506,-3,0.5961255349529172
507,-5,0.5955294094179643
508,8,0.5949338800085463
509,5,0.5943389461285378
510,4,0.5937446071824092
511,1,0.5931508625752268
512,0,0.5925577117126515
513,11,0.5919651540009389
514,-25,0.5913731888469379
515,8,0.590781815658091
516,5,0.5901910338424329
517,2,0.5896008428085905
518,1,0.5890112419657819
519,4,0.5884222307238162
520,4,0.5878338084930923
521,5,0.5872459746845992
522,3,0.5866587287099145
523,1,0.5860720699812046
524,6,0.5854859979112235
525,-8,0.5849005119133123
526,2,0.584315611401399
527,-2,0.5837312957899976
528,4,0.5831475644942076
529,3,0.5825644169297134
530,7,0.5819818525127837
531,4,0.5813998706602709
532,3,0.5808184707896106
533,3,0.580237652318821
534,4,0.5796574146665021
535,-7,0.5790777572518356
536,-1,0.5784986794945838
537,3,0.5779201808150892
538,5,0.5773422606342742
539,8,0.5767649183736399
540,10,0.5761881534552662
541,-1,0.5756119653018109
542,8,0.5750363533365092
543,7,0.5744613169831726
544,0,0.5738868556661895
545,5,0.5733129688105233
546,7,0.5727396558417128
547,8,0.5721669161858711
548,5,0.5715947492696852
549,-2,0.5710231545204155
550,5,0.5704521313658951
551,0,0.5698816792345293
552,5,0.5693117975552947
553,-1,0.5687424857577394
554,8,0.5681737432719817
555,1,0.5676055695287097
556,-6,0.5670379639591809
557,-1,0.5664709259952218
558,4,0.5659044550692265
559,0,0.5653385506141573
560,4,0.5647732120635431
561,0,0.5642084388514796
562,2,0.5636442304126281
563,4,0.5630805861822155
564,4,0.5625175055960332
565,1,0.5619549880904372
566,-6,0.5613930331023468
567,3,0.5608316400692445
568,1,0.5602708084291752
569,3,0.5597105376207461
570,2,0.5591508270831254
571,-7,0.5585916762560422
572,0,0.5580330845797862
573,-1,0.5574750514952064
574,-5,0.5569175764437112
575,1,0.5563606588672675
576,4,0.5558042982084003
577,-20,0.5552484939101918
578,0,0.5546932454162816
579,7,0.5541385521708654
580,-2,0.5535844136186945
581,5,0.5530308292050757
582,4,0.5524777983758706
583,1,0.5519253205774948
584,10,0.5513733952569173
585,4,0.5508220218616604
586,1,0.5502711998397988
587,2,0.549720928639959
588,2,0.5491712077113191
589,6,0.5486220365036077
590,2,0.5480734144671041
591,0,0.5475253410526371
592,3,0.5469778157115844
593,-2,0.5464308378958729
594,3,0.545884407057977
595,4,0.5453385226509191
596,5,0.5447931841282682
597,3,0.5442483909441399
598,1,0.5437041425531958
599,6,0.5431604384106425
600,1,0.5426172779722319
601,3,0.5420746606942597
602,6,0.5415325860335655
603,-2,0.540991053447532
604,3,0.5404500623940844
605,12,0.5399096123316903
606,5,0.5393697027193586
607,1,0.5388303330166392
608,-10,0.5382915026836226
609,4,0.537753211180939
610,-4,0.537215457969758
611,-3,0.5366782425117882
612,2,0.5361415642692764
613,3,0.5356054227050071
614,-3,0.5350698172823021
615,0,0.5345347474650197
616,3,0.5340002127175547
617,8,0.5334662125048372
618,0,0.5329327462923323
619,2,0.53239981354604
620,6,0.531867413732494
621,3,0.5313355463187616
622,6,0.5308042107724428
623,7,0.5302734065616703
624,7,0.5297431331551087
625,5,0.5292133900219536
626,7,0.5286841766319316
627,1,0.5281554924552997
628,6,0.5276273369628444
629,3,0.5270997096258815
630,1,0.5265726099162557
631,0,0.5260460373063394
632,-22,0.525519991269033
633,1,0.524994471277764
634,2,0.5244694768064863
635,-1,0.5239450073296797
636,2,0.5234210623223501
637,-17,0.5228976412600277
638,2,0.5223747436187677
639,4,0.521852368875149
640,-9,0.5213305165062738
641,2,0.5208091859897676
642,-8,0.5202883768037778
643,4,0.5197680884269741
644,3,0.5192483203385471
645,4,0.5187290720182085
646,2,0.5182103429461903
647,2,0.5176921326032441
648,7,0.5171744404706409
649,6,0.5166572660301703
650,1,0.5161406087641401
651,-13,0.515624468155376
652,-6,0.5151088436872207
653,-3,0.5145937348435334
654,3,0.5140791411086899
655,-27,0.5135650619675812
656,-1,0.5130514969056137
657,6,0.5125384454087081
658,4,0.5120259069632994
659,-2,0.5115138810563361
660,0,0.5110023671752798
661,3,0.5104913648081045
662,2,0.5099808734432965
663,5,0.5094708925698531
664,13,0.5089614216772833
665,2,0.508452460255606
666,5,0.5079440077953503
667,-1,0.507436063787555
668,4,0.5069286277237675
669,-2,0.5064216990960437
670,4,0.5059152773969476
671,1,0.5054093621195507
672,4,0.5049039527574312
673,3,0.5043990488046737
674,1,0.503894649755869
675,2,0.5033907551061131
676,0,0.502887364351007
677,2,0.502384476986656
678,3,0.5018820925096693
679,1,0.5013802104171596
680,7,0.5008788302067425
681,6,0.5003779513765357
682,5,0.4998775734251592
683,1,0.499377695851734
684,-9,0.4988783181558823
685,4,0.4983794398377264
686,0,0.4978810603978887
687,-1,0.4973831793374908
688,9,0.4968857961581533
689,6,0.4963889103619952
690,3,0.49589252145163315
691,1,0.4953966289301815
692,3,0.4949012323012513
693,5,0.4944063310689501
694,-3,0.49391192473788115
695,2,0.4934180128131433
696,2,0.49292459480033013
697,18,0.4924316702055298
698,6,0.4919392385353243
699,1,0.491447299296789
700,6,0.4909558519974922
701,1,0.4904648961454947
702,0,0.4899744312493492
703,6,0.4894844568180998
704,2,0.4889949723612817
705,4,0.48850597738892043
706,6,0.4880174714115315
707,3,0.48752945394012
708,12,0.4870419244861799
709,-3,0.4865548825616937
710,5,0.486068327679132
711,2,0.4855822593514529
712,5,0.4850966770921014
713,1,0.4846115804150093
714,-5,0.4841269688345943
715,1,0.4836428418657597
716,-2,0.4831591990238939
717,1,0.48267603982487
718,-1,0.4821933637850451
719,4,0.4817111704212601
720,-7,0.4812294592508388
721,5,0.480748229791588
722,0,0.4802674815617964
723,5,0.4797872140802346
724,7,0.4793074268661544
725,3,0.47882811943928827
726,8,0.478349291319849
727,2,0.47787094202852914
728,0,0.47739307108650064
729,2,0.4769156780154141
730,9,0.47643876233739874
731,1,0.47596232357506135
732,-1,0.4754863612514863
733,3,0.4750108748902348
734,-12,0.4745358640153446
735,7,0.47406132815132923
736,9,0.4735872668231779
737,-1,0.47311367955635475
738,6,0.47264056587679837
739,1,0.47216792531092155
740,-1,0.47169575738561065
741,33,0.47122406162822505
742,6,0.4707528375665968
743,0,0.4702820847290302
744,2,0.46981180264430117
745,10,0.46934199084165684
746,10,0.4688726488508152
747,5,0.4684037762019644
748,3,0.46793537242576244
749,4,0.46746743705333665
750,8,0.4669999696162833
751,-1,0.466532969646667
752,0,0.46606643667702036
753,-20,0.46560037024034334
754,3,0.465134769870103
755,5,0.4646696351002329
756,10,0.4642049654651327
757,0,0.46374076049966756
758,6,0.4632770197391679
759,12,0.4628137427194287
760,5,0.46235092897670926
761,3,0.46188857804773253
762,1,0.4614266894696848
763,-1,0.4609652627802151
764,4,0.4605042975174349
765,6,0.46004379321991745
766,3,0.45958374942669755
767,6,0.4591241656772709
768,-5,0.4586650415115936
769,4,0.458206376470082
770,5,0.4577481700936119
771,5,0.4572904219235183
772,4,0.4568331315015948
773,5,0.45637629837009325
774,0,0.45591992207172316
775,3,0.45546400214965144
776,0,0.4550085381475018
777,-3,0.4545535296093543
778,5,0.4540989760797449
779,-2,0.4536448771036652
780,4,0.45319123222656155
781,8,0.452738040994335
782,5,0.4522853029533407
783,1,0.45183301765038736
784,-1,0.45138118463273696
785,3,0.45092980344810424
786,13,0.4504788736446561
787,4,0.4500283947710115
788,-3,0.4495783663762405
789,3,0.4491287880098643
790,2,0.44867965922185443
791,0,0.4482309795626326
792,-1,0.44778274858306993
793,3,0.44733496583448684
794,7,0.44688763086865235
795,6,0.4464407432377837
796,8,0.4459943024945459
797,-3,0.4455483081920514
798,9,0.44510275988385933
799,7,0.4446576571239755
800,5,0.4442129994668515
801,3,0.44376878646738466
802,-1,0.44332501768091725
803,6,0.44288169266323635
804,4,0.44243881097057314
805,2,0.4419963721596026
806,-7,0.441554375787443
807,-1,0.44111282141165553
808,2,0.44067170859024385
809,2,0.4402310368816536
810,-1,0.4397908058447719
811,6,0.43935101503892715
812,3,0.4389116640238882
813,20,0.4384727523598643
814,-1,0.43803427960750446
815,4,0.437596245327897
816,0,0.4371586490825691
817,2,0.4367214904334865
818,6,0.436284768943053
819,-9,0.43584848417411
820,9,0.4354126356899359
821,3,0.43497722305424597
822,11,0.4345422458311917
823,-1,0.43410770358536055
824,5,0.4336735958817752
825,2,0.4332399222858934
826,2,0.43280668236360753
827,0,0.4323738756812439
828,2,0.4319415018055627
829,-2,0.4315095603037571
830,5,0.43107805074345334
831,6,0.4306469726927099
832,0,0.4302163257200172
833,4,0.4297861093942972
834,9,0.42935632328490286
835,10,0.428926966961618
836,3,0.42849803999465635
837,-1,0.4280695419546617
838,3,0.427641472412707
839,1,0.4272138309402943
840,8,0.426786617109354
841,5,0.42635983049224463
842,2,0.4259334706617524
843,6,0.42550753719109063
844,3,0.4250820296538995
845,-1,0.4246569476242456
846,-2,0.4242322906766214
847,5,0.42380805838594476
848,9,0.42338425032755883
849,-3,0.42296086607723127
850,3,0.42253790521115403
851,6,0.4221153673059429
852,-1,0.42169325193863694
853,7,0.4212715586866983
854,-11,0.4208502871280116
855,-1,0.4204294368408836
856,5,0.4200090074040427
857,5,0.41958899839663866
858,-12,0.41916940939824204
859,-1,0.4187502399888438
860,2,0.418331489748855
861,7,0.41791315825910613
862,4,0.417495245100847
863,2,0.41707774985574614
864,3,0.4166606721058904
865,-2,0.41624401143378453
866,20,0.4158277674223507
867,1,0.4154119396549284
868,3,0.41499652771527346
869,3,0.4145815311875582
870,8,0.41416694965637063
871,3,0.4137527827067143
872,-2,0.41333902992400756
873,3,0.41292569089408354
874,1,0.41251276520318947
875,2,0.41210025243798626
876,5,0.4116881521855483
877,3,0.4112764640333627
878,4,0.4108651875693293
879,0,0.41045432238176
880,8,0.41004386805937826
881,-1,0.4096338241913189
882,5,0.40922419036712754
883,1,0.4088149661767604
884,8,0.4084061512105836
885,6,0.40799774505937303
886,3,0.40758974731431363
887,3,0.4071821575669993
888,8,0.4067749754094323
889,-3,0.4063682004340229
890,5,0.40596183223358884
891,5,0.40555587040135527
892,3,0.4051503145309539
893,1,0.4047451642164229
894,5,0.4043404190522065
895,7,0.40393607863315434
896,-1,0.4035321425545212
897,2,0.4031286104119667
898,1,0.4027254818015547
899,-6,0.40232275631975317
900,4,0.40192043356343343
901,3,0.40151851312987
902,5,0.40111699461674016
903,5,0.4007158776221234
904,4,0.40031516174450127
905,6,0.3999148465827568
906,3,0.39951493173617403
907,6,0.39911541680443785
908,7,0.3987163013876334
909,-1,0.39831758508624576
910,4,0.3979192675011595
911,-13,0.39752134823365837
912,4,0.3971238268854247
913,1,0.39672670305853924
914,9,0.39632997635548073
915,0,0.39593364637912526
916,6,0.3955377127327461
917,-2,0.39514217502001336
918,4,0.39474703284499335
919,12,0.3943522858121484
920,10,0.39395793352633623
921,10,0.3935639755928099
922,8,0.3931704116172171
923,5,0.39277724120559987
924,2,0.39238446396439425
925,2,0.39199207950042986
926,1,0.39160008742092944
927,0,0.3912084873335085
928,-4,0.390817278846175
929,-1,0.39042646156732885
930,-3,0.3900360351057615
931,6,0.3896459990706558
932,0,0.3892563530715851
933,0,0.38886709671851355
934,2,0.388478229621795
935,-12,0.3880897513921732
936,3,0.38770166164078107
937,4,0.3873139599791403
938,3,0.38692664601916116
939,10,0.386539719373142
940,12,0.3861531796537689
941,58,0.3857670264741151
942,6,0.38538125944764096
943,4,0.3849958781881933
944,3,0.3846108823100051
945,12,0.3842262714276951
946,7,0.3838420451562674
947,-1,0.3834582031111111
948,3,0.38307474490800003
949,5,0.382691670163092
950,1,0.38230897849292894
951,2,0.381926669514436
952,2,0.38154474284492157
953,14,0.38116319810207666
954,5,0.3807820349039746
955,-4,0.3804012528690706
956,4,0.3800208516162015
957,6,0.3796408307645853
958,2,0.37926118993382074
959,3,0.37888192874388693
960,0,0.378503046815143
961,7,0.3781245437683279
962,-2,0.37774641922455954
963,4,0.377368672805335
964,5,0.3769913041325296
965,18,0.3766143128283971
966,15,0.3762376985155687
967,6,0.37586146081705313
968,3,0.3754855993562361
969,3,0.37511011375687986
970,3,0.37473500364312295
971,6,0.37436026863947985
972,3,0.3739859083708404
973,3,0.37361192246246955
974,4,0.37323831054000706
975,1,0.3728650722294671
976,5,0.37249220715723763
977,-2,0.3721197149500804
978,4,0.3717475952351303
979,5,0.3713758476398952
980,5,0.37100447179225526
981,7,0.370633467320463
982,1,0.3702628338531425
983,2,0.36989257101928935
984,-2,0.3695226784482701
985,0,0.36915315576982183
986,0,0.36878400261405203
987,5,0.368415218611438
988,0,0.3680468033928266
989,1,0.3676787565894338
990,6,0.36731107783284433
991,4,0.3669437667550115
992,-3,0.3665768229882565
993,-16,0.36621024616526826
994,6,0.365844035919103
995,2,0.36547819188318387
996,4,0.36511271369130066
997,5,0.3647476009776094
998,4,0.3643828533766318
999,-2,0.36401847052325514
1000,-5,0.98901
1001,-16,0.98802099
1002,-24,0.98703296901
1003,-4,0.98604593604099
1004,-10,0.985059890104949
1005,0,0.984074830214844
1006,-5,0.9830907553846291
1007,-7,0.9821076646292445
1008,-6,0.9811255569646152
1009,-29,0.9801444314076506
1010,1,0.9791642869762429
1011,-14,0.9781851226892667
1012,-24,0.9772069375665775
1013,9,0.976229730629011
1014,-21,0.9752535008983819
1015,-18,0.9742782473974836
1016,5,0.9733039691500861
1017,-2,0.972330665180936
1018,-7,0.971358334515755
1019,1,0.9703869761812393
1020,-22,0.969416589205058
1021,0,0.968447172615853
1022,2,0.9674787254432371
1023,-33,0.9665112467177939
1024,-23,0.9655447354710761
1025,-4,0.964579190735605
1026,0,0.9636146115448695
1027,-6,0.9626509969333247
1028,9,0.9616883459363913
1029,-1,0.960726657590455
1030,-3,0.9597659309328644
1031,-6,0.9588061650019316
1032,-6,0.9578473588369297
1033,-5,0.9568895114780928
1034,-31,0.9559326219666147
1035,-14,0.9549766893446481
1036,-15,0.9540217126553034
1037,-15,0.9530676909426481
1038,-23,0.9521146232517055
1039,-8,0.9511625086284538
1040,-2,0.9502113461198253
1041,-12,0.9492611347737054
1042,-9,0.9483118736389318
1043,7,0.9473635617652928
1044,-6,0.9464161982035275
1045,11,0.9454697820053239
1046,2,0.9445243122233187
1047,7,0.9435797879110953
1048,4,0.9426362081231843
1049,-3,0.9416935719150611
1050,-11,0.940751878343146
1051,-6,0.9398111264648028
1052,3,0.938871315338338
1053,1,0.9379324440229997
